time,Unnamed: 0.1,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量,plant 1,plant 1 diff,plant 2,plant 2 diff,plant 3,plant 3 diff,plant 4,plant 4 diff,plant 5,plant 5 diff,plant 6,plant 6 diff,plant 7,plant 7 diff,plant 8,plant 8 diff,plant 9,plant 9 diff
2023-04-13 15:00:00,7239.0,7239.0,23.70734478794249,19.600000381469727,19.5,18.5,24.293785310734464,0.0,1.0,16.904540390618102,92.65869795804643,22.76384180144402,65.25536734370861,438.23728813559325,22.69152546467754,65.80847476161806,429.864406779661,114.28921957314014,6767.00168277719,25.79475465012809,12.642688745832713,83.70225261968407,3.6550756362871937,113.1198102149923,6486.638053937147,25.428056487108524,12.862880916918739,83.41981118412342,3.7173246232803256,107.74652851448725,6254.090682379943,24.246957422407753,13.320507146544376,82.81649758721476,3.8630423788296975,0.0,0.011299434775686533,1.6310169434143325,6.19451970569158,21.50960435166871,1.0,0.0,2.553672316384181,3.2655367231638417,22.646892666143213,0.0847457627118644,0.0,0.0,0.0,0.0,22.72768363306078,65.53192105266334,0.0,-4.1521777311656445,-2.950174576067521,-7.102352307233166,125.5836723163842,3.3958757062146856,152.34553672316383,29.25531073446328,131.60661016949152,40.350903954802256,156.72169491525423,5.684237288135606,122.13525423728812,5.379830508474578,,,168.10694915254237,1.2447457627118572,163.43762711864406,3.4349152542372883,143.11542372881354,-2.88050847457627
2023-04-13 21:00:00,7592.0,7592.0,23.0,19.600000381469727,19.5,18.5,0.0,0.0,1.0,15.392716919634974,100.0,23.792655546112922,76.65367212672692,405.52542372881356,23.633898384827006,77.04915226650778,404.84180790960454,157.36646745838016,6383.195966300318,35.50953667109969,13.674816691942807,82.40542990474377,3.9197350019789012,155.18332815911137,6058.125628972458,34.872118922276684,13.91916627398992,82.11111631231793,3.969744834522743,149.0965244271661,5783.299393648482,33.54523474483167,14.446522728871491,81.49756786109364,4.055754731603935,0.0,0.0011299435196623288,1.6191525472759527,6.240395389707748,22.9197739746611,1.0,0.0,3.0338983050847457,2.07909604519774,24.0,0.0903954802259887,0.0,0.0,0.0,0.0,23.713276965469962,76.85141219661735,0.0,-5.932954539282525,-5.932954539282525,-11.86590907856505,131.43559322033897,-5.649717514231558e-05,148.4649152542373,0.21288135593220617,132.3891525423729,0.23423728813559294,160.46920903954802,-0.20389830508474788,124.67926553672316,-0.2484745762711855,,,164.37158192090396,0.21050847457626984,170.20508474576272,0.16062146892655113,138.49333333333334,0.37683615819209176
2023-04-14 00:00:00,7769.0,7769.0,23.0,19.600000381469727,19.5,18.5,0.0,0.0,1.0,15.893656154136874,100.0,23.793219819580766,77.88870045290155,403.93220338983053,23.571751686139294,78.5231637900832,405.84180790960454,158.22731897386453,6405.019321592514,35.70082829362255,13.676695624313785,82.39766675873665,3.9256877818350064,155.11942426363626,6056.225478350106,34.85777627798797,13.960581316112798,82.06795001703468,3.9714887398110945,148.35236094631045,5772.739707472634,33.386348541847056,14.56669917349088,81.36157737343999,4.071540307190459,0.0,0.0022598870393246576,1.422598875848587,6.2660453467719295,22.541808273832675,1.0,0.0,3.0,2.0,24.0,0.096045197740113,0.0,0.0,0.0,0.0,23.682485752860032,78.20593212149238,0.0,-5.553805473295552,-5.553805473295552,-11.107610946591103,131.80649717514123,0.18644067796610267,149.31632768361584,0.16559322033898322,133.63802259887007,0.25084745762711913,160.32485875706215,0.07790960451977477,124.43717514124295,0.1060451977401141,,,165.4919209039548,0.20751412429378477,171.08288135593222,0.21016949152542705,139.99101694915254,0.2422598870056484
2023-04-15 12:00:00,8664.5,8664.5,23.299999237060547,19.03518517812093,19.5,18.5,0.0,0.0,1.0,23.797555323000307,79.29988910533764,21.211111121707493,70.32314816227665,496.7037037037037,20.822222215157968,70.72037064587629,510.94444444444446,0.021818370161646998,7235.946284541377,0.005810338139309742,10.499972846772936,84.55285086455169,4.947180933422512,0.02079785484993068,3337.452749746817,0.004256526200118001,8.055761884759974,47.61106978522407,2.6665069041428744,0.019286288707344567,5210.665332935475,0.005156122999593438,7.022560375708121,67.74611494276259,3.008791161908044,0.0,0.010185184992021985,1.6121296407999817,6.324074144716616,22.91018494853267,1.0,0.0,1.2037037037037037,3.8425925925925926,19.622222193965204,0.1111111111111111,0.0,0.0,0.0,0.0,21.01666666843273,70.52175940407648,0.0,1.9829057029177741,1.9829057029177741,3.9658114058355483,139.87,7.3799999999999955,150.62,0.700000000000017,132.62,-2.009999999999991,168.24,7.189999999999998,131.92,6.47999999999999,,,161.11,-5.0,184.99,12.900000000000007,140.66,-0.12000000000000455
2023-04-15 15:00:00,8803.0,8803.0,23.330177239412386,19.61538506682808,19.5,18.5,13.284023668639053,0.0,1.0,24.194369366888463,76.46518626015568,23.204142023120408,72.15562109411115,578.2899408284023,22.86863909388435,73.09526653402656,581.698224852071,111.87605671099656,6503.10523183247,25.247055135057693,13.02536760702641,82.75940916524131,4.214429474441258,110.37813901701755,5407.67023680196,24.81364958995909,12.439366148773734,73.85497857268746,3.6464995618402605,105.89281020480477,5924.222507454235,23.83194584111799,13.035309204688438,82.44642860367453,3.926526797593698,0.0,0.06745562089618141,1.610355043552331,6.307100713605712,22.6502961491692,1.0,0.0,1.7988165680473374,3.1893491124260356,22.476331360946745,0.10059171597633136,0.0,0.0,0.0,0.0,23.03639055850238,72.62544381406886,0.0,0.8256938943726772,0.8389384988421796,1.6646323932148566,140.3714201183432,5.171479289940825,151.01656804733727,0.7243786982248621,132.99810650887574,-1.0239053254437829,168.6044378698225,4.934082840236685,132.17615384615385,4.467337278106506,,,161.46686390532545,-3.03467455621302,185.4046153846154,8.783964497041422,141.02763313609466,0.1554437869822459
2023-04-15 18:00:00,8976.0,8976.0,23.29491512923591,19.700000762939453,19.5,18.5,2.2598870056497176,0.0,1.0,16.83669774545788,99.52622731526692,23.984745866161283,77.16440664172846,904.7514124293785,23.781920804815776,77.88870058221332,896.2994350282486,157.66827470165188,6376.06667659781,35.57662759123549,13.688194969953116,82.38239680575785,3.929846007945174,154.7956717970681,6053.886555989583,34.79350640679483,13.923089334520244,82.1063524666479,3.97057929281461,149.0074504270392,5778.248347567973,33.5299840377549,14.442954467514815,81.50444780769995,4.052658013704806,0.0,0.006779661033786623,1.6087005805161039,6.246610188888291,23.134463369509593,1.0,0.0,2.9548022598870056,2.1242937853107344,23.99887005218678,0.0903954802259887,0.0,0.0,0.0,0.0,23.88333333548853,77.5265536119709,0.0,-5.02458589088238,-4.891208667718032,-9.915794558600412,143.8145197740113,0.5696610169491536,152.75169491525423,0.22672316384180916,127.23632768361583,-1.3311864406779652,170.78706214689265,0.3546892655367222,133.635197740113,0.15949152542372652,,,163.24090395480226,0.28644067796610323,188.08282485875708,0.4271186440677956,141.33401129943505,-0.9774011299435017
2023-04-15 21:00:00,9153.0,9153.0,23.81864376391395,19.700000762939453,19.5,18.5,9.03954802259887,0.0,1.0,14.959915872347556,100.0,23.8661016690529,73.49435023938196,898.2542372881356,23.82598876953125,73.62598867470261,888.2372881355932,156.83271199616334,6348.541105970825,35.39092910249775,13.750163611719163,82.30971712446483,3.940129591246783,153.96109039264883,6027.920604641155,34.608631642524806,14.33288000397763,81.65174546955669,4.015555066577459,148.1767018374245,6311.546488788842,33.342321551073404,14.809699608107744,81.0698782522126,4.120757978514763,0.0,0.009604519706661417,1.6087570776373654,6.173672290845106,23.394349879464194,1.0,0.0,2.9322033898305087,2.225988700564972,24.001129926261257,0.0847457627118644,0.0,0.0,0.0,0.0,23.846045219292076,73.56016945704228,0.0,-6.3362323155154225,-5.60888243643971,-11.945114751955131,144.84265536723166,0.13096045197740197,153.5139548022599,0.15242937853107388,128.01101694915255,0.285084745762712,171.17022598870057,-0.03158192090395787,133.65954802259887,-0.038474576271187576,,,158.92570621468926,-1.7779096045197762,189.43237288135592,0.3095480225988732,134.60158192090395,-1.259774011299437
2023-04-16 03:00:00,9506.0,9506.0,23.85932201450154,19.700000762939453,19.5,18.5,34.463276836158194,0.0,1.0,12.049395965317549,100.0,23.96949147369902,67.14180781477589,895.9774011299435,24.25423726658363,66.36101713018903,884.8305084745763,157.2845027945136,6377.953635350459,35.49762445654573,13.685907428547488,82.3833530663097,3.930756249670255,153.54689612092272,6060.012871866173,34.51920646193337,13.9258649147163,82.09675430039228,3.9773981369147866,50.88457735110138,4944.669132900777,11.436563693534183,23.35042700255658,71.61057359081204,5.039283103188552,0.0,0.011864406745986076,1.6068361734939833,6.025649752320543,23.5,1.0,0.0,2.6610169491525424,3.5480225988700567,23.909039513539458,0.0847457627118644,0.0,0.0,0.0,0.0,24.111864370141326,66.75141247248246,0.0,-8.601112939888583,-5.643158348580378,-14.244271288468962,147.60005649717513,0.2738983050847465,149.4449152542373,0.21079096045198897,130.74237288135595,0.18446327683615613,171.1827683615819,-0.03689265536724449,134.1120338983051,0.15638418079095712,,,156.6398305084746,-0.035649717514116275,192.28242937853105,0.3823728813559351,136.45971751412432,0.3690960451977336
2023-04-16 06:00:00,9683.0,9683.0,23.158757387581517,19.700000762939453,19.5,18.5,5.649717514124294,0.0,1.0,15.675922760182182,100.0,24.006214691420734,71.83841778598936,899.638418079096,23.89830482612222,71.88926541603217,896.2598870056497,155.18368573377361,6390.482992915784,35.046978880456614,13.653259746098923,82.41008137848418,3.936648368835449,51.67987103314049,5435.394252626236,11.611644620023204,19.34863027475648,76.42883964581678,4.222516233638181,1.1350524910425737,68177.99654065148,0.23654669051789964,47.17837410188664,43.25997333203332,9.558446962281135,0.0,0.0011299435196623288,1.602033916839772,5.934180755399715,23.582486190364857,1.0,0.0,2.92090395480226,2.225988700564972,23.984180795270845,0.0903954802259887,0.0,0.0,0.0,0.0,23.952259758771476,71.86384160101078,0.0,-5.901421406001602,-5.562499102950946,-11.463920508952548,147.66,0.25,149.49,0.17000000000001592,130.78,0.12999999999999545,171.17,-0.0700000000000216,134.15,0.1599999999999966,,,156.61,-0.19999999999998863,192.36999999999998,0.3400000000000034,136.56,0.44999999999998863
2023-04-16 09:00:00,9860.0,9860.0,23.100000381469727,19.319774164318368,19.5,18.5,8.474576271186441,0.0,1.0,23.425255683855823,94.88366242317157,23.08474577348785,69.83841800150898,541.8079096045198,22.010734461121643,72.47118634153894,560.6158192090395,51.34009014618567,7458.0976672846045,11.599393810371152,10.83082863974706,84.11423910539702,5.054935255966617,0.4208211987516132,2047.3943767655367,0.07593243666214204,8.121163696892518,29.131311535161768,1.7305848962169583,0.28694435289013853,38154.79999227577,0.06050468185827089,23.836701832248668,68.4676422399316,6.56570962189281,0.0011299435196623288,0.008474576186999089,1.6029943699217113,5.873728819486112,23.549152772978875,1.0,0.0,1.4858757062146892,3.2768361581920904,20.757627023815434,0.062146892655367235,0.0,0.0,0.0,0.0,22.547740117304745,71.15480217152397,0.0,0.6257102809403297,0.727046740434371,1.3527570213747007,150.53005649717514,2.978813559322041,149.66514124293786,0.24909604519774833,129.59920903954804,-1.124237288135597,172.21519774011298,1.014745762711868,135.83361581920903,1.7532203389830434,,,156.3727118644068,-0.3242937853107385,195.1777966101695,2.9576271186440586,136.51525423728813,0.1535593220338863
2023-04-16 12:00:00,10033.0,10033.0,23.100000381469727,19.059171608919225,19.5,18.5,0.0,0.0,1.0,26.73503270798181,71.18453613822982,22.35976335423938,64.78224857036884,466.6923076923077,21.344378646308858,67.64792908437153,486.094674556213,0.04322284238809748,7044.9069549741125,0.01206978603359858,11.450979554441554,83.65323557656193,4.895782510204428,0.06056789265802268,5415.971809703217,0.016325009642334163,11.488363288563384,70.3030031644381,4.0074502645865,0.0827596696402282,6607.337777944712,0.023994869553930348,11.342127478334325,84.4020261595235,4.255850210697694,0.0,0.05443786948742951,1.60005919467768,5.813550396078437,22.95680456895095,1.0,0.0,1.0,4.355029585798817,19.060946752333784,0.10650887573964497,0.0,0.0,0.0,0.0,21.85207100027412,66.21508882737018,0.0,3.4817836382767,3.4817836382767,6.9635672765534,152.74,5.0800000000000125,149.8,0.3100000000000023,128.69,-2.0900000000000034,173.02,1.8500000000000227,137.13,2.9799999999999898,,,156.19,-0.4200000000000159,197.39,5.019999999999982,136.48,-0.0800000000000125
2023-04-16 15:00:00,10206.0,10206.0,23.76327720469674,18.86836207115044,19.5,18.5,19.774011299435028,0.0,1.0,22.718125467246534,79.97055782167251,23.654237100633523,73.37796608876374,565.180790960452,23.230508470265878,73.76553672316385,567.457627118644,114.7428155998794,6539.97924666755,25.895422842809378,12.764417664479401,82.78338118730966,4.452208823403396,112.19782307396753,4341.442746954449,25.21898131720764,9.984667751075184,58.9216672821907,2.845095285588065,106.85039835161461,6002.317280742408,24.044831163067066,12.124473367033705,84.14719089141673,3.7282725134811834,0.0,0.15649717490551834,1.5990395721069164,5.779717668975141,22.82033909512105,1.0,0.0,1.807909604519774,3.2994350282485874,22.352542359950178,0.0903954802259887,0.0,0.0,0.0,0.0,23.442372785449702,73.5717514059638,0.0,-0.5164227396264734,-0.22832101659560702,-0.7447437562220806,153.16717514124295,3.626779661016956,150.31338983050847,0.5426553672316361,129.10853107344633,-1.0945762711864426,173.31248587570622,1.4240677966101845,137.2588700564972,2.0363276836158137,,,156.66830508474575,0.017966101694904694,197.78209039548022,3.5914124293785212,136.9779661016949,0.25412429378530266
2023-04-16 21:00:00,10550.5,10550.5,23.88249964714051,18.700000762939453,19.5,18.5,7.5,0.0,1.0,13.493851494789123,100.0,24.016874742507937,81.01249985694885,912.9125,23.613749742507938,81.59687514305115,898.13125,156.63095464706421,6377.699514770507,35.35470378398895,13.678949761390687,82.39205174446106,3.929326505959034,153.70271415710448,6056.046063232422,34.54453046321869,13.91572059392929,82.11324586868287,3.9710537075996397,148.12963123321532,5777.461715698242,33.33559782505036,14.440143918991089,81.507985496521,4.051956930756569,0.0,0.013125000242143869,1.5888125263154507,5.7606251537799835,23.585625326633455,1.0,0.0,2.925,2.3125,23.972499990463255,0.1,0.0,0.0,0.0,0.0,23.815312242507936,81.3046875,0.0,-7.35969178250903,-6.813784989860596,-14.173476772369625,156.0560625,0.0854999999999965,145.6199375,0.268249999999998,121.6290625,0.37687499999999935,174.2043125,-0.09981249999999679,137.770125,-0.034437499999996034,,,152.03981249999998,0.46843749999999745,200.03368749999998,0.07568749999999991,131.67037499999998,0.4316875000000005
